#tcid basin year tc month timestep lon lat vmax pmin rmw r18
3826 SI 50 8 3 24 62.1981 -34.7537 35.18 983.06 41.5 160.5
3826 SI 50 8 3 25 62.9344 -35.6526 34.47 984.03 43.0 165.1
3826 SI 50 8 3 26 63.6914 -36.531 33.79 984.78 44.5 169.8
3826 SI 50 8 3 27 64.4777 -37.39 33.13 985.4 46.1 174.4
3826 SI 50 8 3 28 65.3021 -38.2282 20.09 1004.7 47.6 79.5
3827 SI 51 0 2 0 107.0884 -25.5288 33.0 991.28 29.2 102.1
3827 SI 51 0 2 1 106.7362 -25.8471 32.76 990.67 46.4 141.4
3827 SI 51 0 2 2 106.3312 -26.139 19.87 1009.13 63.6 92.2
3828 SI 51 1 5 0 89.0128 -15.9609 44.8 952.79 43.1 275.7
3828 SI 51 1 5 1 89.4894 -16.2978 41.65 957.92 40.4 258.8
3828 SI 51 1 5 2 90.0752 -16.6141 38.91 962.67 37.8 241.9
3828 SI 51 1 5 3 90.7515 -16.9259 36.51 966.86 35.2 224.9
3828 SI 51 1 5 4 91.511 -17.2284 34.39 970.23 32.5 208.0
3828 SI 51 1 5 5 92.3096 -17.5337 32.51 973.6 29.9 191.1
3828 SI 51 1 5 6 93.1652 -17.8171 30.82 976.3 27.3 174.1
3828 SI 51 1 5 7 94.0428 -18.04 29.29 979.1 24.6 157.2
3828 SI 51 1 5 8 94.9765 -18.2895 27.91 981.31 22.0 140.3
3828 SI 51 1 5 9 95.9117 -18.6556 26.66 983.66 19.4 123.3
3828 SI 51 1 5 10 96.9335 -19.0381 25.51 985.86 16.7 106.4
3828 SI 51 1 5 11 98.1663 -19.3817 24.45 987.75 16.7 94.9
3828 SI 51 1 5 12 99.5524 -19.7139 23.49 989.33 16.7 76.9
3828 SI 51 1 5 13 101.0235 -20.0102 22.59 991.04 16.7 62.9
3828 SI 51 1 5 14 102.5285 -20.3782 21.76 992.51 16.7 51.8
3828 SI 51 1 5 15 104.0605 -20.9546 20.99 993.75 16.7 43.0
3828 SI 51 1 5 16 105.611 -21.5661 20.27 994.82 16.7 35.9
3828 SI 51 1 5 17 107.1022 -22.0176 19.6 995.76 16.7 30.1
3828 SI 51 1 5 18 108.6277 -22.4348 18.97 996.55 16.7 25.4
3828 SI 51 1 5 19 110.2348 -22.9084 18.38 997.18 16.7 21.6
3828 SI 51 1 5 20 111.9651 -23.3834 17.83 997.57 16.7 18.4
3829 SI 51 2 2 0 57.6063 -28.2272 36.61 982.32 31.3 75.2
3829 SI 51 2 2 1 57.7763 -28.8102 36.07 983.1 31.0 81.3
3829 SI 51 2 2 2 57.8646 -29.394 35.55 984.16 30.8 87.4
3829 SI 51 2 2 3 58.0282 -29.9238 35.04 984.94 30.5 93.5
3829 SI 51 2 2 4 58.2745 -30.3637 34.54 985.37 30.2 99.6
3829 SI 51 2 2 5 58.5701 -30.7467 34.06 986.13 30.0 105.7
3829 SI 51 2 2 6 58.8813 -31.0941 33.59 986.87 29.7 111.8
3829 SI 51 2 2 7 59.1719 -31.3974 33.14 987.54 29.4 117.9
3829 SI 51 2 2 8 59.5396 -31.7942 32.7 987.94 29.2 124.0
3829 SI 51 2 2 9 59.9278 -32.3734 32.26 988.56 28.9 130.1
3829 SI 51 2 2 10 60.3312 -33.0276 31.84 989.31 28.7 136.2
3829 SI 51 2 2 11 60.7289 -33.657 31.43 989.84 28.4 142.3
3829 SI 51 2 2 12 61.1229 -34.261 31.04 990.34 28.1 148.4
3829 SI 51 2 2 13 61.5187 -34.8777 30.65 990.96 27.9 154.5
3829 SI 51 2 2 14 61.925 -35.4818 30.27 991.35 27.6 160.6
3829 SI 51 2 2 15 62.3419 -36.0732 18.36 1009.95 27.6 35.0
3830 SI 51 3 3 0 68.2786 -26.5203 50.33 957.46 21.3 124.3
3830 SI 51 3 3 1 68.9838 -26.8363 48.61 960.18 21.9 125.3
3830 SI 51 3 3 2 69.5653 -27.1076 47.01 962.98 22.5 126.3
3830 SI 51 3 3 3 70.0083 -27.3613 45.5 965.27 23.1 127.2
3830 SI 51 3 3 4 70.3013 -27.5531 44.09 967.67 23.7 128.2
3830 SI 51 3 3 5 70.4696 -27.6544 42.77 969.66 24.3 129.2
3830 SI 51 3 3 6 70.5749 -27.7237 41.52 971.47 25.0 130.1
3830 SI 51 3 3 7 70.7303 -27.83 40.34 973.15 25.6 131.1
3830 SI 51 3 3 8 70.8786 -27.9424 39.23 975.09 26.2 132.1
3830 SI 51 3 3 9 71.0161 -28.0463 38.18 976.56 26.8 133.0
3830 SI 51 3 3 10 71.1345 -28.1649 37.18 977.93 27.4 134.0
3830 SI 51 3 3 11 71.2429 -28.3109 36.23 979.21 28.0 135.0
3830 SI 51 3 3 12 71.3204 -28.4723 35.33 980.72 28.6 136.0
3830 SI 51 3 3 13 71.3742 -28.6291 34.47 981.86 29.2 136.9
3830 SI 51 3 3 14 71.3691 -28.806 33.66 982.92 29.8 137.9
3830 SI 51 3 3 15 71.2992 -29.0177 32.88 984.22 30.4 138.9
3830 SI 51 3 3 16 71.1962 -29.3047 32.14 985.14 31.0 139.8
3830 SI 51 3 3 17 71.0122 -29.6094 31.43 986.31 31.6 140.8
3830 SI 51 3 3 18 70.8001 -29.8758 30.75 987.37 32.2 141.8
3830 SI 51 3 3 19 70.6147 -29.8995 30.1 988.2 32.8 142.7
3830 SI 51 3 3 20 70.5709 -29.7678 29.47 988.74 33.4 143.7
3830 SI 51 3 3 21 71.0036 -29.7363 28.88 989.56 34.0 144.7
3830 SI 51 3 3 22 71.6132 -29.9883 28.3 990.55 34.6 145.6
3830 SI 51 3 3 23 72.0631 -30.7159 27.75 991.41 35.3 146.6
3830 SI 51 3 3 24 72.4555 -31.6089 27.22 992.43 35.9 147.6
3830 SI 51 3 3 25 72.7918 -32.3343 26.71 993.14 36.5 148.6
3830 SI 51 3 3 26 73.0978 -32.9295 26.21 994.06 37.1 149.5
3830 SI 51 3 3 27 73.469 -33.6648 25.74 994.7 37.7 150.5
3830 SI 51 3 3 28 73.849 -34.384 25.28 995.36 38.3 151.5
3830 SI 51 3 3 29 74.2417 -35.0868 24.84 995.99 38.9 148.7
3830 SI 51 3 3 30 74.6526 -35.7726 24.41 996.77 38.9 139.2
3830 SI 51 3 3 31 75.0775 -36.442 24.0 997.48 38.9 130.4
3830 SI 51 3 3 32 75.5302 -37.0935 23.6 998.08 38.9 122.3
3831 SI 51 4 1 0 100.3205 -20.2029 33.0 970.16 31.3 85.7
3831 SI 51 4 1 1 99.7775 -20.5932 32.25 971.34 31.1 91.6
3831 SI 51 4 1 2 99.1323 -21.0222 31.53 972.47 30.8 97.5
3831 SI 51 4 1 3 98.293 -21.4604 30.84 973.66 30.6 103.5
3831 SI 51 4 1 4 97.3545 -21.9103 30.18 974.79 30.3 109.4
3831 SI 51 4 1 5 96.3825 -22.3584 29.54 975.44 30.1 115.3
3831 SI 51 4 1 6 95.4968 -22.8059 28.94 976.45 29.8 121.2
3831 SI 51 4 1 7 94.8186 -23.2403 28.36 977.43 29.6 127.1
3831 SI 51 4 1 8 94.2799 -23.6823 27.8 978.3 29.3 133.1
3831 SI 51 4 1 9 93.799 -24.1255 27.26 979.13 29.1 139.0
3831 SI 51 4 1 10 93.3946 -24.6231 26.74 979.87 28.8 144.9
3831 SI 51 4 1 11 93.013 -25.185 26.25 980.61 28.6 150.8
3831 SI 51 4 1 12 92.7013 -25.8271 25.77 981.3 28.3 156.7
3831 SI 51 4 1 13 92.3664 -26.5934 25.3 982.25 28.1 162.7
3831 SI 51 4 1 14 91.9591 -27.4068 24.86 983.24 27.8 163.8
3831 SI 51 4 1 15 91.3766 -28.1549 24.43 984.36 27.8 150.0
3831 SI 51 4 1 16 91.3913 -28.9654 24.01 985.63 27.8 137.5
3831 SI 51 4 1 17 91.4845 -29.553 23.61 986.6 27.8 126.3
3831 SI 51 4 1 18 91.6235 -29.9906 23.22 987.53 27.8 116.2
3831 SI 51 4 1 19 91.7048 -30.3982 22.85 988.4 27.8 107.0
3831 SI 51 4 1 20 91.7558 -30.7158 22.48 989.03 27.8 98.6
3831 SI 51 4 1 21 91.7721 -30.9584 22.13 989.82 27.8 91.1
3831 SI 51 4 1 22 91.788 -31.1411 21.79 990.41 27.8 84.2
3831 SI 51 4 1 23 91.8541 -31.3187 21.46 990.96 27.8 77.9
3831 SI 51 4 1 24 91.9203 -31.4663 21.13 991.63 27.8 72.2
3831 SI 51 4 1 25 91.9357 -31.5863 20.82 992.14 27.8 67.0
3831 SI 51 4 1 26 91.9525 -31.6915 20.52 992.62 27.8 62.2
3831 SI 51 4 1 27 92.0235 -31.8264 20.23 993.08 27.8 57.8
3831 SI 51 4 1 28 92.1847 -31.9167 19.94 993.65 27.8 53.8
3831 SI 51 4 1 29 92.4856 -31.9396 19.66 994.06 27.8 50.1
3831 SI 51 4 1 30 92.817 -31.8419 19.39 994.38 27.8 46.7
3831 SI 51 4 1 31 93.1316 -31.6295 19.13 994.79 27.8 43.6
3831 SI 51 4 1 32 93.2492 -31.2672 18.87 995.09 27.8 40.8
3831 SI 51 4 1 33 93.0491 -30.6993 18.62 995.38 27.8 38.1
3831 SI 51 4 1 34 92.5814 -30.1924 18.38 995.66 27.8 35.7
3831 SI 51 4 1 35 92.0256 -30.0289 18.14 996.05 27.8 33.4
3831 SI 51 4 1 36 91.2137 -30.0176 17.91 996.42 27.8 31.3
3831 SI 51 4 1 37 90.1052 -29.9809 17.69 996.77 27.8 29.4
3832 SI 51 5 1 0 49.4064 -20.1255 36.52 986.04 31.6 99.7
3832 SI 51 5 1 1 48.9943 -20.3763 36.06 986.54 37.9 106.2
3832 SI 51 5 1 2 48.5977 -20.6123 35.62 986.97 44.2 112.7
3832 SI 51 5 1 3 48.2048 -20.853 35.18 988.17 50.4 119.2
3832 SI 51 5 1 4 47.8223 -21.099 34.76 989.32 56.7 125.7
3832 SI 51 5 1 5 47.4362 -21.359 28.16 997.96 63.0 132.2
3832 SI 51 5 1 6 47.0803 -21.6191 23.67 1004.77 69.2 124.6
3832 SI 51 5 1 7 46.7848 -21.8597 20.41 1008.57 69.2 93.4
3832 SI 51 5 1 8 46.5049 -22.1058 17.94 1012.32 69.2 72.7
3833 SI 51 6 11 0 78.0279 -10.5446 33.0 985.76 42.6 103.9
3833 SI 51 6 11 1 77.6125 -10.5474 28.5 991.58 42.6 110.2
3833 SI 51 6 11 2 77.2119 -10.4752 25.08 995.81 42.5 116.5
3833 SI 51 6 11 3 76.8122 -10.2697 22.39 999.99 42.5 85.3
3833 SI 51 6 11 4 76.4626 -10.0392 20.23 1003.3 42.5 64.0
3833 SI 51 6 11 5 76.1963 -9.8936 18.44 1005.89 42.5 49.3
3834 SI 51 7 5 0 50.7738 -21.3068 62.98 945.42 5.0 126.6
3834 SI 51 7 5 1 50.7421 -21.399 61.38 948.43 5.4 124.9
3834 SI 51 7 5 2 50.7105 -21.5211 59.85 951.09 5.9 123.1
3834 SI 51 7 5 3 50.693 -21.6441 58.41 953.59 6.3 121.4
3834 SI 51 7 5 4 50.6806 -21.8021 57.02 955.93 6.8 119.7
3834 SI 51 7 5 5 50.6656 -22.0034 55.71 958.33 7.2 118.0
3834 SI 51 7 5 6 50.6507 -22.2497 54.45 960.41 7.7 116.3
3834 SI 51 7 5 7 50.6407 -22.5177 53.25 962.56 8.1 114.6
3834 SI 51 7 5 8 50.6208 -22.8307 52.1 964.41 8.6 112.9
3834 SI 51 7 5 9 50.5552 -23.1646 51.0 966.35 9.0 111.1
3834 SI 51 7 5 10 50.5175 -23.5917 49.94 968.18 9.5 109.4
3834 SI 51 7 5 11 50.5852 -24.1721 48.93 969.9 9.9 107.7
3834 SI 51 7 5 12 50.7943 -24.7927 47.96 971.53 10.4 106.0
3834 SI 51 7 5 13 51.2829 -25.1859 47.02 973.19 10.8 104.3
3834 SI 51 7 5 14 51.7644 -25.3737 46.12 974.64 11.3 102.6
3834 SI 51 7 5 15 52.196 -25.6366 45.26 976.21 11.7 100.9
3834 SI 51 7 5 16 52.5678 -25.8546 44.42 977.53 12.2 99.1
3834 SI 51 7 5 17 52.8498 -25.9675 43.62 978.96 12.6 97.4
3834 SI 51 7 5 18 53.0712 -26.0356 42.85 980.21 13.0 95.7
3834 SI 51 7 5 19 53.3179 -26.0886 42.1 981.36 13.5 94.0
3834 SI 51 7 5 20 53.4746 -26.2166 41.38 982.49 13.9 92.3
3834 SI 51 7 5 21 53.4938 -26.5345 40.68 983.7 14.4 90.6
3834 SI 51 7 5 22 53.3781 -26.8976 40.01 984.85 14.8 88.9
3834 SI 51 7 5 23 53.1969 -27.1379 39.35 985.75 15.3 87.1
3834 SI 51 7 5 24 52.8815 -27.3786 38.72 986.85 15.7 85.4
3834 SI 51 7 5 25 52.4131 -27.6818 38.11 987.67 16.2 83.7
3834 SI 51 7 5 26 51.8849 -28.0595 37.52 988.59 16.6 82.0
3834 SI 51 7 5 27 51.4209 -28.4749 36.94 989.47 17.1 80.3
3834 SI 51 7 5 28 50.9883 -29.0405 36.39 990.28 17.5 78.6
3834 SI 51 7 5 29 50.5602 -29.7986 35.84 991.01 18.0 76.8
3834 SI 51 7 5 30 50.1918 -30.7215 35.32 991.76 18.4 75.1
3834 SI 51 7 5 31 49.9165 -31.7394 34.81 992.46 18.9 73.4
3834 SI 51 7 5 32 49.6952 -32.8025 34.32 992.99 19.3 71.7
3834 SI 51 7 5 33 49.3719 -33.743 33.83 993.4 19.7 70.0
3834 SI 51 7 5 34 49.0816 -34.6647 33.37 993.74 20.2 68.3
3834 SI 51 7 5 35 48.8293 -35.5673 32.91 993.89 20.6 66.6
3834 SI 51 7 5 36 48.6206 -36.4509 32.47 993.95 21.1 64.8
3834 SI 51 7 5 37 48.4626 -37.3153 32.04 994.18 21.5 63.1
3834 SI 51 7 5 38 48.363 -38.1605 31.62 994.02 22.0 61.4
3834 SI 51 7 5 39 48.3299 -38.9869 31.21 993.82 22.4 59.7
3834 SI 51 7 5 40 48.3728 -39.7941 30.81 993.92 22.9 58.0
3834 SI 51 7 5 41 48.4723 -40.5825 30.42 993.66 23.3 56.3
3834 SI 51 7 5 42 48.6618 -41.3516 30.04 993.7 23.8 54.6
3834 SI 51 7 5 43 48.9487 -42.1014 18.22 1008.36 23.8 26.1
3835 SI 51 8 3 0 71.9666 -20.0803 36.42 953.88 30.0 521.6
3835 SI 51 8 3 1 71.7874 -20.2985 35.51 955.59 30.4 505.0
3835 SI 51 8 3 2 71.5484 -20.5093 34.64 957.54 30.9 488.4
3835 SI 51 8 3 3 71.2219 -20.7065 33.82 959.11 31.4 471.7
3835 SI 51 8 3 4 70.8802 -20.8884 33.03 960.94 31.8 455.1
3835 SI 51 8 3 5 70.6208 -21.0454 32.28 962.39 32.3 438.5
3835 SI 51 8 3 6 70.362 -21.2175 31.56 963.78 32.8 421.9
3835 SI 51 8 3 7 70.0578 -21.4494 30.87 965.45 33.2 405.3
3835 SI 51 8 3 8 69.6938 -21.6966 30.21 966.74 33.7 388.7
3835 SI 51 8 3 9 69.2682 -21.9073 29.58 968.32 34.2 372.1
3835 SI 51 8 3 10 68.7756 -22.1256 28.98 969.53 34.6 355.5
3835 SI 51 8 3 11 68.2092 -22.3903 28.4 971.01 35.1 338.9
3835 SI 51 8 3 12 67.6574 -22.6547 27.84 972.14 35.6 322.3
3835 SI 51 8 3 13 67.2068 -22.8654 27.3 973.25 36.0 305.7
3835 SI 51 8 3 14 66.8392 -23.0838 26.79 974.64 36.5 289.1
3835 SI 51 8 3 15 66.5361 -23.3545 26.29 975.71 37.0 272.5
3835 SI 51 8 3 16 66.271 -23.6629 25.81 977.03 37.4 255.9
3835 SI 51 8 3 17 65.9868 -23.9949 25.35 978.36 37.9 239.3
3835 SI 51 8 3 18 65.7028 -24.3419 24.9 979.43 38.4 218.5
3835 SI 51 8 3 19 65.4147 -24.6402 24.47 980.76 38.4 200.5
3835 SI 51 8 3 20 65.1347 -25.021 24.06 981.96 38.4 184.3
3835 SI 51 8 3 21 64.8829 -25.6205 23.66 983.09 38.4 169.6
3835 SI 51 8 3 22 64.6165 -26.2501 23.27 984.12 38.4 156.3
3835 SI 51 8 3 23 64.2896 -26.6822 22.89 985.13 38.4 144.3
3835 SI 51 8 3 24 63.9483 -27.1292 22.53 986.13 38.4 133.3
3835 SI 51 8 3 25 63.6318 -27.7862 22.18 987.0 38.4 123.3
3835 SI 51 8 3 26 63.3301 -28.4582 21.83 988.13 38.4 114.2
3835 SI 51 8 3 27 63.038 -28.9627 21.5 988.98 38.4 105.9
3835 SI 51 8 3 28 62.7619 -29.4373 21.18 989.75 38.4 98.4
3835 SI 51 8 3 29 62.4877 -29.9719 20.87 990.5 38.4 91.4
3835 SI 51 8 3 30 62.2437 -30.5664 20.57 991.16 38.4 85.1
3835 SI 51 8 3 31 62.0261 -31.2596 20.27 991.81 38.4 79.2
3835 SI 51 8 3 32 61.8755 -31.9454 19.99 992.66 38.4 73.9
3835 SI 51 8 3 33 61.7526 -32.5071 19.71 993.2 38.4 68.9
3835 SI 51 8 3 34 61.8073 -33.0245 19.44 993.76 38.4 64.4
3835 SI 51 8 3 35 62.1186 -33.5564 19.18 994.32 38.4 60.2
3835 SI 51 8 3 36 62.6391 -34.1107 18.92 994.84 38.4 56.4
3835 SI 51 8 3 37 63.2505 -34.6873 18.67 995.31 38.4 52.8
3835 SI 51 8 3 38 63.9709 -35.2527 18.43 995.79 38.4 49.5
3835 SI 51 8 3 39 64.667 -35.8049 18.19 996.18 38.4 46.4
3835 SI 51 8 3 40 65.7027 -36.3117 17.96 996.58 38.4 43.6
3835 SI 51 8 3 41 67.334 -36.6623 17.74 996.99 38.4 41.0
3835 SI 51 8 3 42 69.3345 -36.8908 17.52 997.38 38.4 38.5
3836 SI 51 9 3 0 54.6391 -17.6129 48.51 952.61 6.7 32.8
3836 SI 51 9 3 1 54.1001 -17.6809 46.86 954.93 9.6 41.2
3836 SI 51 9 3 2 53.5811 -17.724 45.31 957.06 12.4 49.7
3836 SI 51 9 3 3 53.1178 -17.7203 43.87 959.02 15.3 58.1
3836 SI 51 9 3 4 52.6897 -17.7018 42.51 960.84 18.2 66.5
3836 SI 51 9 3 5 52.2749 -17.7047 41.24 962.5 21.1 74.9
3836 SI 51 9 3 6 51.8651 -17.7129 40.04 964.05 23.9 83.4
3836 SI 51 9 3 7 51.4385 -17.7184 38.9 965.45 26.8 91.8
3836 SI 51 9 3 8 51.007 -17.724 37.83 966.79 29.7 100.2
3836 SI 51 9 3 9 50.5681 -17.7371 36.82 968.06 32.6 108.7
3836 SI 51 9 3 10 50.149 -17.7352 35.86 969.29 35.4 117.1
3836 SI 51 9 3 11 49.7565 -17.6782 34.95 970.51 38.3 125.5
3836 SI 51 9 3 12 49.4243 -17.6463 34.08 971.47 41.2 133.9
3836 SI 51 9 3 13 49.1703 -17.7001 33.26 973.47 44.0 142.4
3836 SI 51 9 3 14 48.9663 -17.8241 26.87 981.67 46.9 150.8
3836 SI 51 9 3 15 48.7531 -17.9829 22.53 989.72 46.9 107.3
3836 SI 51 9 3 16 48.575 -18.2018 19.41 994.68 46.9 65.8
3837 SI 51 10 3 0 51.5774 -14.9451 44.85 964.79 28.3 93.6
3837 SI 51 10 3 1 50.9875 -14.9993 43.75 966.4 29.2 98.8
3837 SI 51 10 3 2 50.3628 -15.0587 42.71 968.93 30.1 104.0
3837 SI 51 10 3 3 49.7351 -15.1036 41.71 971.21 30.9 109.2
3837 SI 51 10 3 4 49.0482 -15.239 36.79 978.65 31.8 114.4
3837 SI 51 10 3 5 48.2463 -15.556 32.91 981.38 32.7 119.6
3837 SI 51 10 3 6 47.4337 -15.9527 29.77 985.23 33.6 124.8
3837 SI 51 10 3 7 46.7178 -16.3117 27.18 988.05 34.4 130.0
3837 SI 51 10 3 8 46.0525 -16.6663 25.0 990.91 35.3 135.2
3837 SI 51 10 3 9 45.4115 -17.0037 23.14 995.12 35.3 101.1
3837 SI 51 10 3 10 44.7712 -17.3466 21.55 996.72 35.3 77.2
3837 SI 51 10 3 11 44.0557 -17.7252 20.15 998.62 35.3 60.1
3837 SI 51 10 3 12 43.39 -18.0936 18.93 1000.28 35.3 47.5
3837 SI 51 10 3 13 42.8584 -18.4227 17.85 1001.81 35.3 38.0
3837 SI 51 10 3 14 42.4421 -18.7072 17.67 1002.0 35.3 36.6
3838 SI 51 11 2 0 54.0788 -16.996 52.89 946.1 24.2 131.5
3838 SI 51 11 2 1 53.9535 -16.8493 51.92 947.6 24.4 132.4
3838 SI 51 11 2 2 53.9133 -16.7427 50.99 949.1 24.7 133.3
3838 SI 51 11 2 3 54.0106 -16.7593 50.09 950.51 24.9 134.2
3838 SI 51 11 2 4 54.1479 -16.856 49.22 951.84 25.2 135.2
3838 SI 51 11 2 5 54.211 -16.961 48.38 953.18 25.4 136.1
3838 SI 51 11 2 6 54.2491 -17.136 47.56 954.38 25.6 137.0
3838 SI 51 11 2 7 54.293 -17.3935 46.78 955.59 25.9 137.9
3838 SI 51 11 2 8 54.3169 -17.7161 46.02 956.67 26.1 138.8
3838 SI 51 11 2 9 54.3034 -18.0402 45.28 957.79 26.4 139.8
3838 SI 51 11 2 10 54.2848 -18.4294 44.57 958.89 26.6 140.7
3838 SI 51 11 2 11 54.3315 -18.886 43.88 959.97 26.9 141.6
3838 SI 51 11 2 12 54.3194 -19.4428 43.21 961.01 27.1 142.5
3838 SI 51 11 2 13 54.1584 -20.1228 42.56 961.99 27.3 143.5
3838 SI 51 11 2 14 53.8872 -20.8228 41.93 962.91 27.6 144.4
3838 SI 51 11 2 15 53.5501 -21.3987 41.32 963.99 27.8 145.3
3838 SI 51 11 2 16 53.1884 -21.9695 40.73 964.93 28.1 146.2
3838 SI 51 11 2 17 52.8716 -22.6577 40.15 965.81 28.3 147.1
3838 SI 51 11 2 18 52.5896 -23.3162 39.59 966.71 28.6 148.1
3838 SI 51 11 2 19 52.3191 -23.812 39.04 967.58 28.8 149.0
3838 SI 51 11 2 20 52.1242 -24.2628 38.51 968.49 29.0 149.9
3838 SI 51 11 2 21 52.069 -24.776 38.0 969.36 29.3 150.8
3838 SI 51 11 2 22 52.0254 -25.3095 37.49 970.22 29.5 151.7
3838 SI 51 11 2 23 51.8488 -25.8646 37.0 971.0 29.8 152.7
3838 SI 51 11 2 24 51.6266 -26.3895 36.53 972.14 30.0 153.6
3838 SI 51 11 2 25 51.4122 -26.8629 36.06 972.67 30.3 154.5
3838 SI 51 11 2 26 51.2278 -27.2362 35.61 973.44 30.5 155.4
3838 SI 51 11 2 27 51.1031 -27.4728 35.17 974.3 30.7 156.4
3838 SI 51 11 2 28 51.029 -27.6496 34.73 974.84 31.0 157.3
3838 SI 51 11 2 29 50.9564 -27.8554 34.31 975.36 31.2 158.2
3838 SI 51 11 2 30 50.9635 -28.0963 33.9 976.17 31.5 159.1
3838 SI 51 11 2 31 51.1006 -28.4121 33.5 976.96 31.7 160.0
3838 SI 51 11 2 32 51.2981 -28.743 33.11 977.4 32.0 161.0
3838 SI 51 11 2 33 51.4554 -29.0488 32.73 978.24 32.2 161.9
3838 SI 51 11 2 34 51.6326 -29.2896 32.35 978.67 32.4 162.8
3838 SI 51 11 2 35 51.8567 -29.4188 31.99 979.43 32.7 163.7
3838 SI 51 11 2 36 52.1072 -29.483 31.63 979.95 32.9 164.6
3838 SI 51 11 2 37 52.3827 -29.5372 31.28 980.45 33.2 165.6
3838 SI 51 11 2 38 52.6684 -29.583 30.94 980.87 33.4 166.5
3838 SI 51 11 2 39 52.8991 -29.6804 30.61 981.34 33.6 167.4
3838 SI 51 11 2 40 52.9696 -29.9297 30.28 982.01 33.9 168.3
3838 SI 51 11 2 41 53.0852 -29.9889 29.96 982.4 34.1 169.3
3838 SI 51 11 2 42 53.1708 -29.9431 29.65 982.79 34.4 170.2
3838 SI 51 11 2 43 53.2014 -29.8647 29.34 982.88 34.6 171.1
3838 SI 51 11 2 44 53.172 -29.7564 29.04 983.27 34.9 172.0
3838 SI 51 11 2 45 53.0651 -29.6932 28.74 983.64 35.1 172.9
3838 SI 51 11 2 46 52.9732 -29.5698 28.45 984.01 35.3 173.9
3838 SI 51 11 2 47 53.0014 -29.2839 28.17 984.09 35.6 174.8
3838 SI 51 11 2 48 53.0744 -28.9831 27.89 984.49 35.8 175.7
3838 SI 51 11 2 49 53.1624 -28.7872 27.62 984.53 36.1 176.6
3838 SI 51 11 2 50 53.1756 -28.6965 27.36 984.87 36.3 177.6
3838 SI 51 11 2 51 53.0065 -28.7458 27.09 985.17 36.6 178.5
3838 SI 51 11 2 52 52.7768 -28.8098 26.84 985.39 36.8 179.4
3838 SI 51 11 2 53 52.6197 -28.7239 26.59 985.7 37.0 180.3
3838 SI 51 11 2 54 52.478 -28.6232 26.34 986.01 37.3 181.2
3838 SI 51 11 2 55 52.366 -28.6071 26.1 986.22 37.5 182.2
3838 SI 51 11 2 56 52.1792 -28.6365 25.86 986.49 37.8 183.1
3838 SI 51 11 2 57 51.8471 -28.678 25.62 986.68 38.0 184.0
3838 SI 51 11 2 58 51.3804 -28.7499 25.39 986.93 38.3 184.9
3838 SI 51 11 2 59 50.8112 -28.8566 25.17 987.0 38.5 185.8
3838 SI 51 11 2 60 50.1816 -28.9632 24.95 987.53 38.7 185.0
3838 SI 51 11 2 61 49.5821 -29.0346 24.73 987.91 38.7 178.0
3838 SI 51 11 2 62 48.9828 -29.0766 24.52 988.28 38.7 171.3
3838 SI 51 11 2 63 48.323 -29.0686 24.3 988.55 38.7 164.9
3838 SI 51 11 2 64 47.784 -29.0899 24.1 988.88 38.7 158.8
3838 SI 51 11 2 65 47.5049 -29.2137 23.89 989.28 38.7 153.0
3838 SI 51 11 2 66 47.3852 -29.4033 23.69 990.01 38.7 147.4
3838 SI 51 11 2 67 46.9858 -29.485 23.5 990.3 38.7 142.1
3838 SI 51 11 2 68 46.6004 -29.565 23.31 990.59 38.7 137.0
3838 SI 51 11 2 69 46.2289 -29.6434 23.11 990.87 38.7 132.2
3838 SI 51 11 2 70 45.8715 -29.7201 22.93 991.15 38.7 127.5
3838 SI 51 11 2 71 45.5281 -29.7945 22.74 991.49 38.7 123.1
3838 SI 51 11 2 72 45.1987 -29.8672 22.56 991.75 38.7 118.8
3838 SI 51 11 2 73 44.8832 -29.938 22.38 992.43 38.7 114.7
3838 SI 51 11 2 74 44.5935 -30.0075 22.21 992.68 38.7 110.8
3838 SI 51 11 2 75 44.3204 -30.0741 22.04 992.93 38.7 107.1
3838 SI 51 11 2 76 44.0629 -30.1389 21.87 993.23 38.7 103.5
3838 SI 51 11 2 77 43.8211 -30.2019 21.7 993.47 38.7 100.0
3838 SI 51 11 2 78 43.5967 -30.2604 21.53 993.75 38.7 96.7
3838 SI 51 11 2 79 43.388 -30.3168 21.37 994.03 38.7 93.5
3838 SI 51 11 2 80 43.1949 -30.3712 21.21 994.25 38.7 90.5
3838 SI 51 11 2 81 43.0174 -30.4236 21.05 994.86 38.7 87.5
3838 SI 51 11 2 82 42.8553 -30.4739 20.9 995.07 38.7 84.7
3838 SI 51 11 2 83 42.7118 -30.5174 20.75 995.33 38.7 82.0
3838 SI 51 11 2 84 42.5837 -30.5587 20.59 995.58 38.7 79.4
3838 SI 51 11 2 85 42.471 -30.5977 20.45 995.83 38.7 76.9
3838 SI 51 11 2 86 42.3735 -30.6344 20.3 996.02 38.7 74.5
3838 SI 51 11 2 87 42.2912 -30.6689 20.15 996.26 38.7 72.2
3838 SI 51 11 2 88 42.2239 -30.7012 20.01 996.49 38.7 70.0
3838 SI 51 11 2 89 42.1715 -30.7312 19.87 996.71 38.7 67.9
3838 SI 51 11 2 90 42.1338 -30.7591 19.73 996.93 38.7 65.8
3838 SI 51 11 2 91 42.1107 -30.7848 19.6 997.15 38.7 63.8
