#tcid basin year tc month timestep lon lat vmax pmin rmw r18
2340 EP 0 14 9 40 145.0915 25.5311 20.25 1004.46 33.6 64.0
2340 EP 0 14 9 41 146.2829 26.1356 19.89 1005.42 33.6 59.2
2340 EP 0 14 9 42 147.6424 26.691 19.55 1006.3 33.6 54.8
2340 EP 0 14 9 43 148.9875 27.1927 19.22 1007.15 33.6 50.8
2340 EP 0 14 9 44 150.3933 27.6258 18.9 1007.99 33.6 47.2
2340 EP 0 14 9 45 151.8433 28.0059 18.58 1008.59 33.6 43.8
2340 EP 0 14 9 46 153.3514 28.2929 18.28 1009.42 33.6 40.8
2340 EP 0 14 9 47 154.874 28.5009 17.99 1010.05 33.6 38.0
2340 EP 0 14 9 48 156.4652 28.6306 17.71 1010.95 33.6 35.4
2341 EP 1 0 8 0 -113.2418 26.1152 33.0 977.75 31.5 84.7
2341 EP 1 0 8 1 -113.1871 26.5592 29.94 979.76 53.0 145.7
2341 EP 1 0 8 2 -113.0624 27.0325 18.16 996.86 53.0 58.9
2342 EP 1 1 8 0 -116.1414 17.5171 33.0 982.78 43.5 127.3
2342 EP 1 1 8 1 -116.5391 17.7872 32.23 983.7 45.7 132.9
2342 EP 1 1 8 2 -116.9233 18.0562 31.49 984.53 48.0 138.5
2342 EP 1 1 8 3 -117.3424 18.3296 30.79 985.43 50.2 144.2
2342 EP 1 1 8 4 -117.788 18.5897 30.12 986.17 52.4 149.8
2342 EP 1 1 8 5 -118.2678 18.815 29.47 987.03 54.6 155.4
2342 EP 1 1 8 6 -118.7499 19.0389 28.86 987.7 56.8 161.1
2342 EP 1 1 8 7 -119.1988 19.3012 28.26 988.51 59.0 166.7
2342 EP 1 1 8 8 -119.6346 19.5623 27.7 989.12 61.2 172.3
2342 EP 1 1 8 9 -120.0737 19.7869 27.15 989.79 63.4 177.9
2342 EP 1 1 8 10 -120.5111 19.9985 26.63 990.36 65.6 183.6
2342 EP 1 1 8 11 -120.9471 20.2099 26.12 991.1 67.8 189.2
2342 EP 1 1 8 12 -121.3812 20.4349 25.64 991.62 70.0 194.8
2342 EP 1 1 8 13 -121.822 20.694 25.17 992.32 72.2 200.5
2342 EP 1 1 8 14 -122.2492 20.9551 24.72 993.14 72.2 194.0
2342 EP 1 1 8 15 -122.6402 21.185 24.28 994.26 72.2 184.4
2342 EP 1 1 8 16 -123.0279 21.4075 23.86 995.01 72.2 175.4
2342 EP 1 1 8 17 -123.4695 21.6141 23.45 995.84 72.2 167.0
2342 EP 1 1 8 18 -123.8832 21.8733 23.06 996.86 72.2 159.1
2342 EP 1 1 8 19 -124.2131 22.2496 22.68 997.83 72.2 151.7
2343 EP 1 2 7 0 -120.4922 17.8009 39.68 975.41 29.3 77.0
2343 EP 1 2 7 1 -121.0577 18.0888 39.11 976.03 29.4 84.2
2343 EP 1 2 7 2 -121.5927 18.3624 38.55 976.83 29.4 91.5
2343 EP 1 2 7 3 -122.108 18.6504 38.01 977.62 29.5 98.8
2343 EP 1 2 7 4 -122.5932 18.9239 37.49 978.18 29.6 106.1
2343 EP 1 2 7 5 -123.0513 19.1544 36.98 978.95 29.7 113.4
2343 EP 1 2 7 6 -123.4937 19.3855 36.48 979.47 29.7 120.6
2343 EP 1 2 7 7 -123.9514 19.6736 36.0 980.21 29.8 127.9
2343 EP 1 2 7 8 -124.3942 19.947 35.53 980.7 29.9 135.2
2343 EP 1 2 7 9 -124.7948 20.1424 35.07 981.43 29.9 142.5
2343 EP 1 2 7 10 -125.1947 20.3086 34.62 981.89 30.0 149.8
2343 EP 1 2 7 11 -125.63 20.4966 21.0 1001.95 30.1 70.0
2344 EP 1 3 7 0 -120.3447 16.6758 33.0 974.69 11.6 54.1
2344 EP 1 3 7 1 -120.4032 16.9103 31.34 976.69 18.2 60.7
2344 EP 1 3 7 2 -120.4616 17.1748 29.84 978.63 24.7 67.2
2344 EP 1 3 7 3 -120.5052 17.5018 28.48 980.16 31.3 73.7
2344 EP 1 3 7 4 -120.5786 17.8738 27.24 981.69 37.9 80.3
2344 EP 1 3 7 5 -120.7221 18.2584 26.1 983.15 44.4 86.8
2344 EP 1 3 7 6 -120.8955 18.6728 25.05 984.4 51.0 93.3
2344 EP 1 3 7 7 -121.0615 19.1149 24.09 985.69 51.0 87.6
2344 EP 1 3 7 8 -121.2125 19.5719 23.19 987.17 51.0 82.2
2344 EP 1 3 7 9 -121.3137 20.0213 22.36 988.46 51.0 77.3
2344 EP 1 3 7 10 -121.4294 20.4709 21.59 989.66 51.0 72.8
2344 EP 1 3 7 11 -121.6302 20.9429 20.87 990.88 51.0 68.7
2344 EP 1 3 7 12 -121.8463 21.3699 20.19 991.94 51.0 65.0
2345 EP 1 4 6 0 -109.0493 16.0782 46.84 964.35 26.7 180.8
2345 EP 1 4 6 1 -109.313 16.1535 46.12 965.47 27.6 184.1
2345 EP 1 4 6 2 -109.5117 16.2189 45.41 966.44 28.4 187.5
2345 EP 1 4 6 3 -109.6512 16.2634 44.72 967.44 29.2 190.8
2345 EP 1 4 6 4 -109.7407 16.293 44.06 968.35 30.1 194.2
2345 EP 1 4 6 5 -109.8077 16.3184 43.41 969.21 30.9 197.5
2345 EP 1 4 6 6 -109.8697 16.3338 42.79 970.05 31.8 200.9
2345 EP 1 4 6 7 -109.9575 16.35 42.18 970.85 32.6 204.2
2345 EP 1 4 6 8 -110.0654 16.3412 41.59 971.63 33.4 207.6
2345 EP 1 4 6 9 -110.2066 16.2858 41.01 972.47 34.3 210.9
2345 EP 1 4 6 10 -110.3277 16.2153 40.45 973.21 35.1 214.3
2345 EP 1 4 6 11 -110.3789 16.1565 39.91 973.91 36.0 217.6
2345 EP 1 4 6 12 -110.39 16.1227 39.38 974.53 36.8 220.9
2345 EP 1 4 6 13 -110.3895 16.1306 38.86 975.24 37.7 224.3
2345 EP 1 4 6 14 -110.3857 16.1635 38.36 975.86 38.5 227.6
2345 EP 1 4 6 15 -110.4002 16.1505 37.87 976.46 39.3 231.0
2345 EP 1 4 6 16 -110.4236 16.1374 37.39 977.05 40.2 234.3
2345 EP 1 4 6 17 -110.4558 16.1239 36.92 977.55 41.0 237.7
2345 EP 1 4 6 18 -110.4952 16.1099 36.47 978.1 41.9 241.0
2345 EP 1 4 6 19 -110.543 16.0956 36.02 978.63 42.7 244.4
2345 EP 1 4 6 20 -110.5991 16.0809 35.59 979.14 43.5 247.7
2345 EP 1 4 6 21 -110.6635 16.0658 35.17 979.7 44.4 251.1
2345 EP 1 4 6 22 -110.7361 16.0505 34.76 980.18 45.2 254.4
2345 EP 1 4 6 23 -110.817 16.0347 34.35 980.64 46.1 257.8
2345 EP 1 4 6 24 -110.9061 16.0187 33.96 981.09 46.9 261.1
2345 EP 1 4 6 25 -111.0033 16.0022 33.58 981.52 47.8 264.5
2345 EP 1 4 6 26 -111.1087 15.9855 33.2 981.94 48.6 267.8
2345 EP 1 4 6 27 -111.2222 15.9684 32.83 982.42 49.4 271.2
2345 EP 1 4 6 28 -111.3423 15.9503 32.47 982.81 50.3 274.5
2345 EP 1 4 6 29 -111.4704 15.9319 32.12 983.2 51.1 277.9
2345 EP 1 4 6 30 -111.6064 15.913 31.78 983.57 52.0 281.2
2345 EP 1 4 6 31 -111.7502 15.8938 31.44 984.0 52.8 284.6
2345 EP 1 4 6 32 -111.9017 15.8742 31.11 984.35 53.6 287.9
2345 EP 1 4 6 33 -112.0609 15.8543 30.79 984.68 54.5 291.3
2345 EP 1 4 6 34 -112.2278 15.8339 30.47 985.08 55.3 294.6
2345 EP 1 4 6 35 -112.3996 15.8126 30.16 985.4 56.2 298.0
2345 EP 1 4 6 36 -112.5788 15.7908 29.85 985.71 57.0 301.3
2345 EP 1 4 6 37 -112.7653 15.7686 29.56 986.08 57.9 304.7
2345 EP 1 4 6 38 -112.9591 15.7461 29.27 986.37 58.7 308.0
2345 EP 1 4 6 39 -113.16 15.7231 28.98 986.73 59.5 311.4
2345 EP 1 4 6 40 -113.3648 15.6998 28.7 987.01 60.4 314.7
2345 EP 1 4 6 41 -113.5764 15.6761 28.42 987.27 61.2 318.1
2345 EP 1 4 6 42 -113.7949 15.6519 28.15 987.61 62.1 321.4
2345 EP 1 4 6 43 -114.0201 15.6275 27.89 987.86 62.9 324.8
2345 EP 1 4 6 44 -114.252 15.6026 27.63 988.09 63.8 328.1
2345 EP 1 4 6 45 -114.4862 15.5763 27.37 988.32 64.6 331.5
2345 EP 1 4 6 46 -114.7268 15.5497 27.12 988.64 65.4 334.8
2345 EP 1 4 6 47 -114.9737 15.5226 26.88 988.86 66.3 338.2
2345 EP 1 4 6 48 -115.2267 15.4952 26.63 989.17 67.1 341.5
2345 EP 1 4 6 49 -115.4803 15.4667 26.4 989.38 68.0 344.9
2345 EP 1 4 6 50 -115.7397 15.4379 26.16 989.67 68.8 348.2
2345 EP 1 4 6 51 -116.0048 15.4086 25.94 989.87 69.6 351.6
2345 EP 1 4 6 52 -116.2756 15.3791 25.71 990.15 70.5 354.9
2345 EP 1 4 6 53 -116.5457 15.3494 25.49 990.34 71.3 358.3
2345 EP 1 4 6 54 -116.8211 15.3195 25.27 990.61 72.2 361.6
2345 EP 1 4 6 55 -117.1017 15.2892 25.06 990.79 73.0 365.0
2345 EP 1 4 6 56 -117.3874 15.2585 24.85 991.43 73.0 355.1
2345 EP 1 4 6 57 -117.6712 15.2279 24.64 992.17 73.0 342.0
2345 EP 1 4 6 58 -117.9598 15.1971 24.44 992.8 73.0 329.4
2345 EP 1 4 6 59 -118.253 15.1659 24.24 993.5 73.0 317.4
2345 EP 1 4 6 60 -118.5447 15.1345 24.04 994.09 73.0 306.0
2345 EP 1 4 6 61 -118.8407 15.1028 23.85 994.59 73.0 295.0
2345 EP 1 4 6 62 -119.1256 15.0661 23.66 995.22 73.0 284.6
2345 EP 1 4 6 63 -119.4101 15.0269 23.47 995.76 73.0 274.5
2345 EP 1 4 6 64 -119.6982 14.9874 23.29 996.35 73.0 264.9
2345 EP 1 4 6 65 -119.9899 14.9475 23.1 996.86 73.0 255.7
2345 EP 1 4 6 66 -120.285 14.9073 22.93 997.42 73.0 246.9
2345 EP 1 4 6 67 -120.5774 14.8663 22.75 997.89 73.0 238.5
2345 EP 1 4 6 68 -120.873 14.825 22.58 998.43 73.0 230.4
2345 EP 1 4 6 69 -121.1717 14.7834 22.41 998.95 73.0 222.6
2345 EP 1 4 6 70 -121.4661 14.7385 22.24 999.38 73.0 215.2
2345 EP 1 4 6 71 -121.7633 14.6934 22.07 999.87 73.0 208.1
2345 EP 1 4 6 72 -122.0632 14.6479 21.91 1000.28 73.0 201.2
2345 EP 1 4 6 73 -122.3656 14.6022 21.75 1000.55 73.0 194.6
2345 EP 1 4 6 74 -122.6655 14.5494 21.59 1000.99 73.0 188.3
2345 EP 1 4 6 75 -122.9676 14.4963 21.43 1001.37 73.0 182.3
2345 EP 1 4 6 76 -123.2718 14.4428 21.28 1001.8 73.0 176.4
2345 EP 1 4 6 77 -123.5747 14.3785 21.13 1002.16 73.0 170.8
2345 EP 1 4 6 78 -123.8794 14.3138 20.98 1002.57 73.0 165.4
2345 EP 1 4 6 79 -124.1858 14.2487 20.83 1002.97 73.0 160.2
2345 EP 1 4 6 80 -124.492 14.1746 20.69 1003.31 73.0 155.3
2345 EP 1 4 6 81 -124.7997 14.1001 20.54 1003.48 73.0 150.5
2345 EP 1 4 6 82 -125.1023 14.0236 20.4 1003.8 73.0 145.8
2345 EP 1 4 6 83 -125.4061 13.9469 20.26 1004.17 73.0 141.4
2345 EP 1 4 6 84 -125.713 13.8647 20.12 1004.52 73.0 137.1
2345 EP 1 4 6 85 -126.021 13.7824 19.99 1004.82 73.0 133.0
2345 EP 1 4 6 86 -126.3298 13.6997 19.85 1005.15 73.0 129.0
2345 EP 1 4 6 87 -126.6399 13.6161 19.72 1005.26 73.0 125.2
2345 EP 1 4 6 88 -126.9507 13.5323 19.59 1005.54 73.0 121.5
2345 EP 1 4 6 89 -127.262 13.4484 19.46 1005.85 73.0 117.9
2345 EP 1 4 6 90 -127.5718 13.3649 19.34 1006.12 73.0 114.5
2345 EP 1 4 6 91 -127.8818 13.2813 19.21 1006.43 73.0 111.2
2345 EP 1 4 6 92 -128.192 13.1976 19.09 1006.72 73.0 108.0
2345 EP 1 4 6 93 -128.5024 13.1156 18.96 1006.75 73.0 104.9
2345 EP 1 4 6 94 -128.8138 13.0312 18.84 1007.04 73.0 101.9
2346 EP 1 5 8 0 -131.5205 18.8624 33.0 982.66 39.0 150.0
2346 EP 1 5 8 1 -132.0876 18.8725 31.97 984.23 37.4 145.7
2346 EP 1 5 8 2 -132.6697 18.8379 31.0 985.78 35.9 141.3
2346 EP 1 5 8 3 -133.2367 18.7904 30.09 987.19 34.3 137.0
2346 EP 1 5 8 4 -133.8188 18.7133 29.23 988.52 32.7 132.6
2346 EP 1 5 8 5 -134.4358 18.6234 28.42 989.47 31.1 128.3
2346 EP 1 5 8 6 -135.068 18.4888 27.66 990.67 29.5 123.9
2346 EP 1 5 8 7 -135.6851 18.2838 26.93 991.86 28.0 119.6
2346 EP 1 5 8 8 -136.3171 18.0643 26.24 992.66 26.4 115.2
2346 EP 1 5 8 9 -136.9615 17.8941 25.59 993.69 24.8 110.9
2346 EP 1 5 8 10 -137.6663 17.7397 24.96 994.75 23.2 105.8
2346 EP 1 5 8 11 -138.4608 17.5773 24.37 995.56 23.2 95.5
2346 EP 1 5 8 12 -139.3154 17.4152 23.8 996.65 23.2 86.4
2346 EP 1 5 8 13 -140.1598 17.2524 23.26 997.66 23.2 78.3
2346 EP 1 5 8 14 -141.0646 17.0906 22.75 998.26 23.2 71.1
2346 EP 1 5 8 15 -142.0819 16.9059 22.25 999.15 23.2 64.8
2346 EP 1 5 8 16 -143.1138 16.7661 21.78 999.97 23.2 59.1
2346 EP 1 5 8 17 -144.0637 16.7343 21.33 1000.71 23.2 54.0
2346 EP 1 5 8 18 -144.9629 16.7416 20.89 1001.4 23.2 49.5
2346 EP 1 5 8 19 -145.8568 16.7293 20.47 1002.05 23.2 45.4
2346 EP 1 5 8 20 -146.612 16.717 20.07 1002.66 23.2 41.7
2346 EP 1 5 8 21 -147.1584 16.7044 19.69 1003.24 23.2 38.4
2346 EP 1 5 8 22 -147.5362 16.6925 19.32 1003.77 23.2 35.4
2346 EP 1 5 8 23 -147.7699 16.7023 18.96 1004.29 23.2 32.7
2346 EP 1 5 8 24 -148.0603 16.6679 18.61 1004.78 23.2 30.2
2346 EP 1 5 8 25 -148.6822 16.5136 18.28 1005.01 23.2 28.0
2346 EP 1 5 8 26 -149.3595 16.3434 17.96 1005.49 23.2 26.0
2346 EP 1 5 8 27 -149.7899 16.2881 17.65 1005.93 23.2 24.1
2347 EP 1 6 8 0 -109.8241 17.8649 48.21 966.32 43.3 218.2
2347 EP 1 6 8 1 -110.2538 17.7772 47.96 966.79 43.2 216.8
2347 EP 1 6 8 2 -110.6827 17.7029 47.71 967.24 43.0 215.4
2347 EP 1 6 8 3 -111.2357 17.6677 47.47 967.68 42.9 214.0
2347 EP 1 6 8 4 -111.7889 17.6336 47.23 968.12 42.7 212.6
2347 EP 1 6 8 5 -112.2275 17.5603 46.99 968.52 42.6 211.2
2347 EP 1 6 8 6 -112.6522 17.4875 46.75 968.96 42.4 209.8
2347 EP 1 6 8 7 -113.1625 17.4553 46.52 969.39 42.3 208.4
2347 EP 1 6 8 8 -113.6714 17.4228 46.29 969.82 42.1 207.0
2347 EP 1 6 8 9 -114.1041 17.3547 46.06 970.23 42.0 205.6
2347 EP 1 6 8 10 -114.5217 17.2721 45.83 970.66 41.8 204.2
2347 EP 1 6 8 11 -114.9847 17.2012 45.61 971.09 41.7 202.8
2347 EP 1 6 8 12 -115.4334 17.1148 45.39 971.45 41.5 201.4
2347 EP 1 6 8 13 -115.7977 17.0071 45.17 971.88 41.4 200.0
2347 EP 1 6 8 14 -116.1912 16.8568 44.95 972.32 41.2 198.6
2347 EP 1 6 8 15 -116.7391 16.6474 44.73 972.78 41.1 197.2
2347 EP 1 6 8 16 -117.3151 16.4067 44.52 973.15 40.9 195.8
2347 EP 1 6 8 17 -117.8305 16.1744 44.31 973.6 40.8 194.4
2347 EP 1 6 8 18 -118.2607 15.9414 44.1 973.97 40.6 193.0
2347 EP 1 6 8 19 -118.5713 15.7101 43.89 974.38 40.5 191.6
2347 EP 1 6 8 20 -118.8174 15.4811 43.68 974.74 40.3 190.2
2347 EP 1 6 8 21 -119.0686 15.2533 43.48 975.13 40.2 188.8
2347 EP 1 6 8 22 -119.3302 15.026 43.28 975.5 40.0 187.4
2347 EP 1 6 8 23 -119.5976 14.7972 43.08 975.89 39.9 186.0
2347 EP 1 6 8 24 -119.8659 14.5726 42.88 976.26 39.7 184.6
2347 EP 1 6 8 25 -120.135 14.3522 42.68 976.66 39.6 183.2
2347 EP 1 6 8 26 -120.405 14.1357 42.49 977.04 39.4 181.8
2347 EP 1 6 8 27 -120.6757 13.9233 42.29 977.41 39.3 180.4
2347 EP 1 6 8 28 -120.9432 13.7149 42.1 977.78 39.1 179.0
2347 EP 1 6 8 29 -121.2108 13.5105 41.91 978.15 39.0 177.6
2347 EP 1 6 8 30 -121.4785 13.3095 41.73 978.51 38.8 176.2
2347 EP 1 6 8 31 -121.7462 13.1123 41.54 978.89 38.7 174.8
2347 EP 1 6 8 32 -122.0073 12.9188 41.35 979.25 38.5 173.4
2347 EP 1 6 8 33 -122.2677 12.7292 41.17 979.62 38.4 172.0
2347 EP 1 6 8 34 -122.5272 12.5424 40.99 979.97 38.2 170.6
2347 EP 1 6 8 35 -122.786 12.3593 40.81 980.33 38.1 169.2
2347 EP 1 6 8 36 -123.044 12.18 40.63 980.67 37.9 167.8
2347 EP 1 6 8 37 -123.3013 12.0043 40.46 981.04 37.8 166.4
2347 EP 1 6 8 38 -123.5509 11.8297 40.28 981.37 37.6 165.0
2347 EP 1 6 8 39 -123.7994 11.6585 40.11 981.71 37.5 163.6
2347 EP 1 6 8 40 -124.0466 11.4908 39.94 982.08 37.3 162.2
2347 EP 1 6 8 41 -124.2926 11.3266 39.77 982.4 37.1 160.8
2347 EP 1 6 8 42 -124.5384 11.1662 39.6 982.73 37.0 159.4
2347 EP 1 6 8 43 -124.783 11.0092 39.43 983.09 36.8 158.0
2347 EP 1 6 8 44 -125.0239 10.8493 39.26 983.4 36.7 156.6
2347 EP 1 6 8 45 -125.2636 10.6925 39.1 983.72 36.5 155.2
2347 EP 1 6 8 46 -125.5026 10.5374 38.93 984.07 36.4 153.8
2347 EP 1 6 8 47 -125.7404 10.3852 38.77 984.38 36.2 152.4
2347 EP 1 6 8 48 -125.977 10.236 38.61 984.68 36.1 151.0
2347 EP 1 6 8 49 -126.2124 10.0897 38.45 985.03 35.9 149.6
2347 EP 1 6 8 50 -126.455 9.9383 38.29 985.33 35.8 148.2
2347 EP 1 6 8 51 -126.6967 9.7894 38.14 985.62 35.6 146.8
2347 EP 1 6 8 52 -126.9376 9.6431 37.98 985.92 35.5 145.4
2347 EP 1 6 8 53 -127.1776 9.4994 37.83 986.25 35.3 144.0
2347 EP 1 6 8 54 -127.4192 9.3572 37.67 986.54 35.2 142.6
2347 EP 1 6 8 55 -127.6601 9.2174 37.52 986.82 35.0 141.2
2347 EP 1 6 8 56 -127.9002 9.08 37.37 987.15 34.9 139.8
2347 EP 1 6 8 57 -128.1596 8.9325 37.22 987.43 34.7 138.4
2347 EP 1 6 8 58 -128.4238 8.7866 37.07 987.71 34.6 137.0
2347 EP 1 6 8 59 -128.6879 8.6428 36.93 987.99 34.4 135.6
2347 EP 1 6 8 60 -128.9518 8.5009 36.78 988.3 34.3 134.2
2347 EP 1 6 8 61 -129.2156 8.3609 36.64 988.57 34.1 132.8
2347 EP 1 6 8 62 -129.4827 8.2248 36.49 988.84 34.0 131.4
2347 EP 1 6 8 63 -129.7498 8.0906 36.35 989.14 33.8 130.0
2347 EP 1 6 8 64 -130.0518 7.946 36.21 989.41 33.7 128.6
2347 EP 1 6 8 65 -130.3544 7.8029 36.07 989.67 33.5 127.2
2347 EP 1 6 8 66 -130.6622 7.6638 35.93 989.93 33.4 125.8
2347 EP 1 6 8 67 -130.9706 7.5261 35.79 990.23 33.2 124.4
2347 EP 1 6 8 68 -131.2796 7.39 35.65 990.48 33.1 123.0
2347 EP 1 6 8 69 -131.5949 7.2577 35.52 990.74 32.9 121.6
2347 EP 1 6 8 70 -131.9108 7.1268 35.38 990.98 32.8 120.2
2347 EP 1 6 8 71 -132.2273 6.9973 35.25 991.26 32.6 118.8
2347 EP 1 6 8 72 -132.5897 6.8625 35.12 991.52 32.5 117.4
2347 EP 1 6 8 73 -132.9533 6.7289 34.98 991.76 32.3 116.0
2347 EP 1 6 8 74 -133.318 6.5965 34.85 992.03 32.2 114.6
2347 EP 1 6 8 75 -133.691 6.4675 34.72 992.26 32.0 113.2
2347 EP 1 6 8 76 -134.065 6.3398 34.59 992.51 31.9 111.8
2347 EP 1 6 8 77 -134.4402 6.2131 34.47 992.74 31.7 110.4
2347 EP 1 6 8 78 -134.8242 6.0866 34.34 993.0 31.6 109.0
2347 EP 1 6 8 79 -135.2444 5.9583 34.21 993.23 31.4 107.6
2347 EP 1 6 8 80 -135.6743 5.8318 34.09 993.45 31.3 106.2
2347 EP 1 6 8 81 -136.1055 5.7063 33.96 993.69 31.1 104.8
2347 EP 1 6 8 82 -136.538 5.5816 33.84 993.94 31.0 103.4
2347 EP 1 6 8 83 -136.9795 5.4584 33.72 994.16 30.8 102.0
2347 EP 1 6 8 84 -137.4223 5.3359 33.6 994.37 30.7 100.6
2347 EP 1 6 8 85 -137.8746 5.216 33.47 994.58 30.5 99.2
2347 EP 1 6 8 86 -138.328 5.0967 33.35 994.82 30.4 97.8
2347 EP 1 6 8 87 -138.8216 4.9833 33.24 995.03 30.2 96.4
2347 EP 1 6 8 88 -139.3164 4.8706 20.16 1013.24 30.1 47.5
2348 EP 2 0 9 0 139.8276 32.8416 33.26 965.07 46.1 175.8
2348 EP 2 0 9 1 139.5488 33.3921 29.54 969.3 54.4 202.6
2348 EP 2 0 9 2 139.4585 33.9381 26.58 972.44 62.7 229.3
2348 EP 2 0 9 3 139.5295 34.5349 24.15 975.69 71.0 226.1
2348 EP 2 0 9 4 139.7644 35.1097 22.13 980.11 71.0 165.2
2348 EP 2 0 9 5 140.1479 35.6085 20.42 983.62 71.0 123.7
2348 EP 2 0 9 6 140.6202 36.0562 18.96 986.23 71.0 94.7
2348 EP 2 0 9 7 141.1334 36.5253 18.08 987.83 71.0 79.8
2349 EP 2 1 9 0 -126.0698 18.8211 33.0 1000.97 32.7 137.6
2349 EP 2 1 9 1 -126.6851 19.0447 32.41 1001.88 33.0 138.0
2349 EP 2 1 9 2 -127.3002 19.254 31.84 1002.91 33.3 138.3
2349 EP 2 1 9 3 -127.9657 19.4204 31.29 1003.69 33.6 138.7
2349 EP 2 1 9 4 -128.6306 19.5869 30.75 1004.52 33.9 139.0
2349 EP 2 1 9 5 -129.246 19.7955 30.24 1005.48 34.2 139.4
2349 EP 2 1 9 6 -129.861 20.0198 29.74 1006.16 34.6 139.7
2349 EP 2 1 9 7 -130.5264 20.2362 29.26 1007.09 34.9 140.1
2349 EP 2 1 9 8 -131.1915 20.4528 28.79 1007.81 35.2 140.4
2349 EP 2 1 9 9 -131.8142 20.6839 28.34 1008.69 35.5 140.8
2349 EP 2 1 9 10 -132.4218 20.8857 27.9 1009.28 35.8 141.2
2349 EP 2 1 9 11 -133.0373 21.0169 27.48 1009.86 36.1 141.5
2349 EP 2 1 9 12 -133.6523 21.1186 27.07 1010.48 36.5 141.9
2349 EP 2 1 9 13 -134.26 21.2422 26.67 1011.31 36.8 142.2
2349 EP 2 1 9 14 -134.8827 21.3515 26.28 1011.82 37.1 142.6
2349 EP 2 1 9 15 -135.5404 21.4328 25.9 1012.32 37.4 142.9
2349 EP 2 1 9 16 -136.2131 21.4844 25.54 1012.86 37.7 143.3
2349 EP 2 1 9 17 -136.886 21.5007 25.18 1013.34 38.0 143.6
2349 EP 2 1 9 18 -137.5435 21.5173 24.83 1013.91 38.4 140.5
2349 EP 2 1 9 19 -138.1735 21.591 24.5 1014.6 38.4 133.5
2349 EP 2 1 9 20 -138.7739 21.6502 24.17 1015.52 38.4 127.0
2349 EP 2 1 9 21 -139.3242 21.6312 23.85 1016.13 38.4 120.9
2349 EP 2 1 9 22 -139.9043 21.5831 23.54 1016.43 38.4 115.2
2349 EP 2 1 9 23 -140.5895 21.5494 23.24 1017.0 38.4 109.8
2349 EP 2 1 9 24 -141.3347 21.516 22.94 1017.56 38.4 104.7
2349 EP 2 1 9 25 -142.0975 21.4831 22.65 1018.08 38.4 99.9
2349 EP 2 1 9 26 -142.8651 21.4489 22.37 1018.59 38.4 95.4
2349 EP 2 1 9 27 -143.6053 21.4154 22.1 1019.07 38.4 91.1
2349 EP 2 1 9 28 -144.3296 21.383 21.83 1019.54 38.4 87.1
2349 EP 2 1 9 29 -145.0376 21.3522 21.57 1019.98 38.4 83.3
2349 EP 2 1 9 30 -145.7295 21.3227 21.32 1020.4 38.4 79.7
2349 EP 2 1 9 31 -146.4048 21.2947 21.07 1020.81 38.4 76.3
2349 EP 2 1 9 32 -147.063 21.268 20.83 1021.2 38.4 73.1
2349 EP 2 1 9 33 -147.705 21.2425 20.59 1021.59 38.4 70.1
2349 EP 2 1 9 34 -148.3293 21.2182 20.36 1021.96 38.4 67.2
2349 EP 2 1 9 35 -148.9359 21.1941 20.13 1022.32 38.4 64.5
2349 EP 2 1 9 36 -149.5261 21.1713 19.91 1022.66 38.4 61.9
2349 EP 2 1 9 37 -150.0988 21.1477 19.69 1022.99 38.4 59.4
2349 EP 2 1 9 38 -150.6551 21.1251 19.48 1023.31 38.4 57.1
2349 EP 2 1 9 39 -151.1942 21.1012 19.27 1023.34 38.4 54.8
2349 EP 2 1 9 40 -151.7258 21.0751 19.07 1023.65 38.4 52.7
2349 EP 2 1 9 41 -152.2417 21.0495 18.87 1023.95 38.4 50.7
2349 EP 2 1 9 42 -152.7415 21.0236 18.67 1024.24 38.4 48.8
2349 EP 2 1 9 43 -153.2257 20.9982 18.48 1024.51 38.4 47.0
2349 EP 2 1 9 44 -153.6951 20.9736 18.3 1024.78 38.4 45.2
2349 EP 2 1 9 45 -154.1492 20.9495 18.11 1025.05 38.4 43.6
2349 EP 2 1 9 46 -154.5899 20.9286 17.93 1025.31 38.4 42.0
2349 EP 2 1 9 47 -155.0156 20.9082 17.76 1025.48 38.4 40.5
2349 EP 2 1 9 48 -155.4265 20.8885 17.58 1025.65 38.4 39.0
2350 EP 2 2 7 0 -109.1866 20.2922 58.71 939.27 30.8 238.1
2350 EP 2 2 7 1 -109.4024 20.6064 58.09 940.37 30.7 234.6
2350 EP 2 2 7 2 -109.5472 20.8889 57.48 941.45 30.6 231.1
2350 EP 2 2 7 3 -109.5851 21.1151 56.88 942.52 30.6 227.6
2350 EP 2 2 7 4 -109.555 21.2983 56.29 943.53 30.5 224.2
2350 EP 2 2 7 5 -109.5126 21.4648 55.71 944.56 30.5 220.7
2350 EP 2 2 7 6 -109.4487 21.6001 55.15 945.57 30.4 217.2
2350 EP 2 2 7 7 -109.3856 21.7091 54.6 946.48 30.3 213.7
2350 EP 2 2 7 8 -109.3234 21.8044 54.05 947.45 30.3 210.2
2350 EP 2 2 7 9 -109.2603 21.9077 53.52 948.4 30.2 206.7
2350 EP 2 2 7 10 -109.2107 22.0093 53.0 949.34 30.2 203.2
2350 EP 2 2 7 11 -109.1865 22.1156 52.49 950.25 30.1 199.8
2350 EP 2 2 7 12 -109.1918 22.2105 51.99 950.97 30.0 196.3
2350 EP 2 2 7 13 -109.2197 22.2699 51.5 951.86 30.0 192.8
